ACSSF,PA,050,00,0000073,,,,,42,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42121,"Venango County, Pennsylvania",,,
ACSSF,PA,050,00,0000074,,,,,42,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42123,"Warren County, Pennsylvania",,,
ACSSF,PA,050,00,0000075,,,,,42,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42125,"Washington County, Pennsylvania",,,
ACSSF,PA,050,00,0000076,,,,,42,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42127,"Wayne County, Pennsylvania",,,
ACSSF,PA,050,00,0000077,,,,,42,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42129,"Westmoreland County, Pennsylvania",,,
ACSSF,PA,050,00,0000078,,,,,42,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42131,"Wyoming County, Pennsylvania",,,
ACSSF,PA,050,00,0000079,,,,,42,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42133,"York County, Pennsylvania",,,
ACSSF,PA,060,00,0000080,,,,,42,001,00116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200100116,"Abbottstown borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000081,,,,,42,001,02928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200102928,"Arendtsville borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000082,,,,,42,001,05536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200105536,"Bendersville borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000083,,,,,42,001,05880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200105880,"Berwick township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000084,,,,,42,001,06296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200106296,"Biglerville borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000085,,,,,42,001,07560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200107560,"Bonneauville borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000086,,,,,42,001,10456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200110456,"Butler township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000087,,,,,42,001,11472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200111472,"Carroll Valley borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000088,,,,,42,001,15632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200115632,"Conewago township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000089,,,,,42,001,17640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200117640,"Cumberland township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000090,,,,,42,001,20792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200120792,"East Berlin borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000091,,,,,42,001,24560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200124560,"Fairfield borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000092,,,,,42,001,27320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200127320,"Franklin township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000093,,,,,42,001,27704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200127704,"Freedom township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000094,,,,,42,001,28936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200128936,"Germany township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000095,,,,,42,001,28960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200128960,"Gettysburg borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000096,,,,,42,001,32144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200132144,"Hamilton township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000097,,,,,42,001,32200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200132200,"Hamiltonban township, Adams County, Pennsylvania",,,
