ACSSF,ND,060,00,0000155,,,,,38,005,22780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800522780,"Eldon township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000156,,,,,38,005,24780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800524780,"Esmond city, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000157,,,,,38,005,24820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800524820,"Esmond township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000158,,,,,38,005,27750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800527750,"Fort Totten UT, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000159,,,,,38,005,37660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800537660,"Hesper township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000160,,,,,38,005,39860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800539860,"Impark township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000161,,,,,38,005,40180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800540180,"Iowa township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000162,,,,,38,005,40220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800540220,"Irvine township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000163,,,,,38,005,40260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800540260,"Isabel township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000164,,,,,38,005,43260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800543260,"Knox city, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000165,,,,,38,005,43300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800543300,"Knox township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000166,,,,,38,005,43900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800543900,"Lake Ibsen township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000167,,,,,38,005,44420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800544420,"Lallie township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000168,,,,,38,005,44425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800544425,"Lallie North UT, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000169,,,,,38,005,45580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800545580,"Leeds city, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000170,,,,,38,005,45620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800545620,"Leeds township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000171,,,,,38,005,47620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800547620,"Lohnes township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000172,,,,,38,005,48980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800548980,"McClellan township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000173,,,,,38,005,49620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800549620,"Maddock city, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000174,,,,,38,005,53060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800553060,"Minco township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000175,,,,,38,005,53220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800553220,"Minnewaukan city, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000176,,,,,38,005,53580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800553580,"Mission township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000177,,,,,38,005,57580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800557580,"Normania township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000178,,,,,38,005,58180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800558180,"North Viking township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000179,,,,,38,005,59020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800559020,"Oberon city, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000180,,,,,38,005,59060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800559060,"Oberon township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000181,,,,,38,005,63200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800563200,"Pleasant Lake township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000182,,,,,38,005,66660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800566660,"Rich Valley township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000183,,,,,38,005,66820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800566820,"Riggin township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000184,,,,,38,005,67300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800567300,"Rock township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000185,,,,,38,005,74380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800574380,"South Viking township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000186,,,,,38,005,80380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800580380,"Twin Lake township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000187,,,,,38,005,80420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800580420,"Twin Tree township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000188,,,,,38,005,83580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800583580,"Warwick city, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000189,,,,,38,005,83620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800583620,"Warwick township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000190,,,,,38,005,84540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800584540,"West Antelope township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000191,,,,,38,005,84620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800584620,"West Bay township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000192,,,,,38,005,87420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800587420,"Wood Lake township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000193,,,,,38,005,87860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800587860,"York city, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000194,,,,,38,005,87900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800587900,"York township, Benson County, North Dakota",,,
ACSSF,ND,060,00,0000195,,,,,38,007,51900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800751900,"Medora city, Billings County, North Dakota",,,
ACSSF,ND,060,00,0000196,,,,,38,007,57710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800757710,"North Billings UT, Billings County, North Dakota",,,
ACSSF,ND,060,00,0000197,,,,,38,007,74070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800774070,"South Billings UT, Billings County, North Dakota",,,
ACSSF,ND,060,00,0000198,,,,,38,009,02100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800902100,"Amity township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000199,,,,,38,009,02660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800902660,"Antler city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000200,,,,,38,009,02700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800902700,"Antler township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000201,,,,,38,009,06020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800906020,"Bentinck township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000202,,,,,38,009,07540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800907540,"Blaine township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000203,,,,,38,009,08460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800908460,"Bottineau city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000204,,,,,38,009,09060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800909060,"Brander township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000205,,,,,38,009,13060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800913060,"Cecil township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000206,,,,,38,009,13780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800913780,"Chatfield township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000207,,,,,38,009,15980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800915980,"Cordelia township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000208,,,,,38,009,17540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800917540,"Cut Bank township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000209,,,,,38,009,17780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800917780,"Dalen township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000210,,,,,38,009,22620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800922620,"Eidsvold township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000211,,,,,38,009,23780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800923780,"Elms township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000212,,,,,38,009,23980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800923980,"Elysian township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000213,,,,,38,009,29180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800929180,"Gardena city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000214,,,,,38,009,35220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800935220,"Haram township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000215,,,,,38,009,36060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800936060,"Hastings township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000216,,,,,38,009,38380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800938380,"Hoffman township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000217,,,,,38,009,38540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800938540,"Homen township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000218,,,,,38,009,41300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800941300,"Kane township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000219,,,,,38,009,43500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800943500,"Kramer city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000220,,,,,38,009,44700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800944700,"Landa city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000221,,,,,38,009,44900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800944900,"Lansford city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000222,,,,,38,009,44940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800944940,"Lansford township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000223,,,,,38,009,46260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800946260,"Lewis township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000224,,,,,38,009,48060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800948060,"Lordsburg township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000225,,,,,38,009,51420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800951420,"Maxbass city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000226,,,,,38,009,54900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800954900,"Mount Rose township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000227,,,,,38,009,55940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800955940,"Newborg township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000228,,,,,38,009,56020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800956020,"Newburg city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000229,,,,,38,009,58700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800958700,"Oak Creek township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000230,,,,,38,009,58860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800958860,"Oak Valley township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000231,,,,,38,009,60180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800960180,"Ostby township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000232,,,,,38,009,60380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800960380,"Overly city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000233,,,,,38,009,61180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800961180,"Peabody township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000234,,,,,38,009,62300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800962300,"Pickering township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000235,,,,,38,009,66100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800966100,"Renville township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000236,,,,,38,009,66540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800966540,"Richburg township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000237,,,,,38,009,67740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800967740,"Roland township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000238,,,,,38,009,71060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800971060,"Scandia township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000239,,,,,38,009,71340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800971340,"Scotia township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000240,,,,,38,009,71820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800971820,"Sergius township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000241,,,,,38,009,72500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800972500,"Sherman township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000242,,,,,38,009,74020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800974020,"Souris city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000243,,,,,38,009,75500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800975500,"Starbuck township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000244,,,,,38,009,76260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800976260,"Stone Creek township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000245,,,,,38,009,77740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800977740,"Tacoma township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000246,,,,,38,009,83980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800983980,"Wayne township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000247,,,,,38,009,84340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800984340,"Wellington township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000248,,,,,38,009,85020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800985020,"Westhope city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000249,,,,,38,009,85260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800985260,"Wheaton township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000250,,,,,38,009,85420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800985420,"Whitby township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000251,,,,,38,009,85860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800985860,"Whitteron township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000252,,,,,38,009,86380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800986380,"Willow City city, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000253,,,,,38,009,86500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3800986500,"Willow Vale township, Bottineau County, North Dakota",,,
ACSSF,ND,060,00,0000254,,,,,38,011,00540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801100540,"Adelaide township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000255,,,,,38,011,02140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801102140,"Amor township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000256,,,,,38,011,08700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801108700,"Bowman city, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000257,,,,,38,011,08740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801108740,"Bowman township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000258,,,,,38,011,08820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801108820,"Boyesen township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000259,,,,,38,011,10380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801110380,"Buena Vista township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000260,,,,,38,011,26540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801126540,"Fischbein township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000261,,,,,38,011,29540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801129540,"Gascoyne city, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000262,,,,,38,011,29580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801129580,"Gascoyne township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000263,,,,,38,011,29740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801129740,"Gem township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000264,,,,,38,011,31300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801131300,"Goldfield township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000265,,,,,38,011,31940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801131940,"Grainbelt township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000266,,,,,38,011,32460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801132460,"Grand River township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000267,,,,,38,011,34260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801134260,"Haley township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000268,,,,,38,011,35780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801135780,"Hart UT, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000269,,,,,38,011,43700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801143700,"Ladd township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000270,,,,,38,011,44740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801144740,"Langberg township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000271,,,,,38,011,50740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801150740,"Marion township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000272,,,,,38,011,53140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801153140,"Minnehaha township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000273,,,,,38,011,55580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801155580,"Nebo township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000274,,,,,38,011,66300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801166300,"Rhame city, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000275,,,,,38,011,66340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801166340,"Rhame township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000276,,,,,38,011,71500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801171500,"Scranton city, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000277,,,,,38,011,71540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801171540,"Scranton township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000278,,,,,38,011,75460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801175460,"Star township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000279,,,,,38,011,76140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801176140,"Stillwater township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000280,,,,,38,011,77060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801177060,"Sunny Slope township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000281,,,,,38,011,77900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801177900,"Talbot township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000282,,,,,38,011,84650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801184650,"West Bowman UT, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000283,,,,,38,011,85780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801185780,"Whiting township, Bowman County, North Dakota",,,
ACSSF,ND,060,00,0000284,,,,,38,013,05380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801305380,"Battleview township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000285,,,,,38,013,08500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801308500,"Bowbells city, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000286,,,,,38,013,08540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801308540,"Bowbells township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000287,,,,,38,013,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801312500,"Carter township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000288,,,,,38,013,14300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801314300,"Clayton township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000289,,,,,38,013,14500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801314500,"Cleary township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000290,,,,,38,013,15460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801315460,"Columbus city, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000291,,,,,38,013,15500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801315500,"Colville township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000292,,,,,38,013,17740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801317740,"Dale township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000293,,,,,38,013,19660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801319660,"Dimond township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000294,,,,,38,013,25940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801325940,"Fay township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000295,,,,,38,013,26700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801326700,"Flaxton city, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000296,,,,,38,013,26940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801326940,"Foothills township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000297,,,,,38,013,27460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801327460,"Forthun township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000298,,,,,38,013,29380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801329380,"Garness township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000299,,,,,38,013,35540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801335540,"Harmonious township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000300,,,,,38,013,41280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801341280,"Kandiyohi township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000301,,,,,38,013,41660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801341660,"Keller township, Burke County, North Dakota",,,
ACSSF,ND,060,00,0000302,,,,,38,013,44020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3801344020,"Lakeview township, Burke County, North Dakota",,,
