ACSSF,MS,050,00,0000062,,,,,28,099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28099,"Neshoba County, Mississippi",,,
ACSSF,MS,050,00,0000063,,,,,28,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28101,"Newton County, Mississippi",,,
ACSSF,MS,050,00,0000064,,,,,28,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28103,"Noxubee County, Mississippi",,,
ACSSF,MS,050,00,0000065,,,,,28,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28105,"Oktibbeha County, Mississippi",,,
ACSSF,MS,050,00,0000066,,,,,28,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28107,"Panola County, Mississippi",,,
ACSSF,MS,050,00,0000067,,,,,28,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28109,"Pearl River County, Mississippi",,,
ACSSF,MS,050,00,0000068,,,,,28,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28111,"Perry County, Mississippi",,,
ACSSF,MS,050,00,0000069,,,,,28,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28113,"Pike County, Mississippi",,,
ACSSF,MS,050,00,0000070,,,,,28,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28115,"Pontotoc County, Mississippi",,,
ACSSF,MS,050,00,0000071,,,,,28,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28117,"Prentiss County, Mississippi",,,
ACSSF,MS,050,00,0000072,,,,,28,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28119,"Quitman County, Mississippi",,,
ACSSF,MS,050,00,0000073,,,,,28,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28121,"Rankin County, Mississippi",,,
ACSSF,MS,050,00,0000074,,,,,28,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28123,"Scott County, Mississippi",,,
ACSSF,MS,050,00,0000075,,,,,28,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28125,"Sharkey County, Mississippi",,,
ACSSF,MS,050,00,0000076,,,,,28,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28127,"Simpson County, Mississippi",,,
ACSSF,MS,050,00,0000077,,,,,28,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28129,"Smith County, Mississippi",,,
ACSSF,MS,050,00,0000078,,,,,28,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28131,"Stone County, Mississippi",,,
ACSSF,MS,050,00,0000079,,,,,28,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28133,"Sunflower County, Mississippi",,,
ACSSF,MS,050,00,0000080,,,,,28,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28135,"Tallahatchie County, Mississippi",,,
ACSSF,MS,050,00,0000081,,,,,28,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28137,"Tate County, Mississippi",,,
ACSSF,MS,050,00,0000082,,,,,28,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28139,"Tippah County, Mississippi",,,
ACSSF,MS,050,00,0000083,,,,,28,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28141,"Tishomingo County, Mississippi",,,
ACSSF,MS,050,00,0000084,,,,,28,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28143,"Tunica County, Mississippi",,,
ACSSF,MS,050,00,0000085,,,,,28,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28145,"Union County, Mississippi",,,
ACSSF,MS,050,00,0000086,,,,,28,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28147,"Walthall County, Mississippi",,,
