ACSSF,ID,060,00,0000105,,,,,16,027,92093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602792093,"Melba CCD, Canyon County, Idaho",,,
ACSSF,ID,060,00,0000106,,,,,16,027,92116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602792116,"Middleton CCD, Canyon County, Idaho",,,
ACSSF,ID,060,00,0000107,,,,,16,027,92438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602792438,"Nampa CCD, Canyon County, Idaho",,,
ACSSF,ID,060,00,0000108,,,,,16,027,92622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602792622,"Notus CCD, Canyon County, Idaho",,,
ACSSF,ID,060,00,0000109,,,,,16,027,92714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602792714,"Parma CCD, Canyon County, Idaho",,,
ACSSF,ID,060,00,0000110,,,,,16,027,93841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602793841,"Wilder CCD, Canyon County, Idaho",,,
ACSSF,ID,060,00,0000111,,,,,16,029,90253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602990253,"Bancroft CCD, Caribou County, Idaho",,,
ACSSF,ID,060,00,0000112,,,,,16,029,91104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602991104,"Fort Hall CCD, Caribou County, Idaho",,,
ACSSF,ID,060,00,0000113,,,,,16,029,91288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602991288,"Grace CCD, Caribou County, Idaho",,,
ACSSF,ID,060,00,0000114,,,,,16,029,93266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602993266,"Soda Springs CCD, Caribou County, Idaho",,,
ACSSF,ID,060,00,0000115,,,,,16,029,93657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1602993657,"Wayan CCD, Caribou County, Idaho",,,
ACSSF,ID,060,00,0000116,,,,,16,031,90046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603190046,"Albion CCD, Cassia County, Idaho",,,
ACSSF,ID,060,00,0000117,,,,,16,031,90460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603190460,"Burley CCD, Cassia County, Idaho",,,
ACSSF,ID,060,00,0000118,,,,,16,031,90759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603190759,"Declo CCD, Cassia County, Idaho",,,
ACSSF,ID,060,00,0000119,,,,,16,031,92645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603192645,"Oakley CCD, Cassia County, Idaho",,,
ACSSF,ID,060,00,0000120,,,,,16,033,90851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603390851,"East Clark CCD, Clark County, Idaho",,,
ACSSF,ID,060,00,0000121,,,,,16,033,93772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603393772,"West Clark CCD, Clark County, Idaho",,,
ACSSF,ID,060,00,0000122,,,,,16,035,90920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603590920,"Elk River CCD, Clearwater County, Idaho",,,
ACSSF,ID,060,00,0000123,,,,,16,035,92530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603592530,"Nez Perce CCD, Clearwater County, Idaho",,,
ACSSF,ID,060,00,0000124,,,,,16,035,92806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603592806,"Pierce-Headquarters CCD, Clearwater County, Idaho",,,
ACSSF,ID,060,00,0000125,,,,,16,035,93680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603593680,"Weippe CCD, Clearwater County, Idaho",,,
ACSSF,ID,060,00,0000126,,,,,16,037,90575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603790575,"Challis CCD, Custer County, Idaho",,,
ACSSF,ID,060,00,0000127,,,,,16,037,92024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603792024,"Mackay CCD, Custer County, Idaho",,,
ACSSF,ID,060,00,0000128,,,,,16,037,93335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603793335,"Stanley CCD, Custer County, Idaho",,,
ACSSF,ID,060,00,0000129,,,,,16,039,90184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603990184,"Atlanta CCD, Elmore County, Idaho",,,
ACSSF,ID,060,00,0000130,,,,,16,039,91242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603991242,"Glenns Ferry CCD, Elmore County, Idaho",,,
