ACSSF,KS,050,00,0000076,,,,,20,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20127,"Morris County, Kansas",,,
ACSSF,KS,050,00,0000077,,,,,20,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20129,"Morton County, Kansas",,,
ACSSF,KS,050,00,0000078,,,,,20,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20131,"Nemaha County, Kansas",,,
ACSSF,KS,050,00,0000079,,,,,20,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20133,"Neosho County, Kansas",,,
ACSSF,KS,050,00,0000080,,,,,20,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20135,"Ness County, Kansas",,,
ACSSF,KS,050,00,0000081,,,,,20,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20137,"Norton County, Kansas",,,
ACSSF,KS,050,00,0000082,,,,,20,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20139,"Osage County, Kansas",,,
ACSSF,KS,050,00,0000083,,,,,20,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20141,"Osborne County, Kansas",,,
ACSSF,KS,050,00,0000084,,,,,20,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20143,"Ottawa County, Kansas",,,
ACSSF,KS,050,00,0000085,,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20145,"Pawnee County, Kansas",,,
ACSSF,KS,050,00,0000086,,,,,20,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20147,"Phillips County, Kansas",,,
ACSSF,KS,050,00,0000087,,,,,20,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20149,"Pottawatomie County, Kansas",,,
ACSSF,KS,050,00,0000088,,,,,20,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20151,"Pratt County, Kansas",,,
ACSSF,KS,050,00,0000089,,,,,20,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20153,"Rawlins County, Kansas",,,
ACSSF,KS,050,00,0000090,,,,,20,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20155,"Reno County, Kansas",,,
ACSSF,KS,050,00,0000091,,,,,20,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20157,"Republic County, Kansas",,,
ACSSF,KS,050,00,0000092,,,,,20,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20159,"Rice County, Kansas",,,
ACSSF,KS,050,00,0000093,,,,,20,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20161,"Riley County, Kansas",,,
ACSSF,KS,050,00,0000094,,,,,20,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20163,"Rooks County, Kansas",,,
ACSSF,KS,050,00,0000095,,,,,20,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20165,"Rush County, Kansas",,,
ACSSF,KS,050,00,0000096,,,,,20,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20167,"Russell County, Kansas",,,
ACSSF,KS,050,00,0000097,,,,,20,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20169,"Saline County, Kansas",,,
ACSSF,KS,050,00,0000098,,,,,20,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20171,"Scott County, Kansas",,,
ACSSF,KS,050,00,0000099,,,,,20,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20173,"Sedgwick County, Kansas",,,
ACSSF,KS,050,00,0000100,,,,,20,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20175,"Seward County, Kansas",,,
ACSSF,KS,050,00,0000101,,,,,20,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20177,"Shawnee County, Kansas",,,
ACSSF,KS,050,00,0000102,,,,,20,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20179,"Sheridan County, Kansas",,,
ACSSF,KS,050,00,0000103,,,,,20,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20181,"Sherman County, Kansas",,,
ACSSF,KS,050,00,0000104,,,,,20,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20183,"Smith County, Kansas",,,
ACSSF,KS,050,00,0000105,,,,,20,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20185,"Stafford County, Kansas",,,
ACSSF,KS,050,00,0000106,,,,,20,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20187,"Stanton County, Kansas",,,
ACSSF,KS,050,00,0000107,,,,,20,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20189,"Stevens County, Kansas",,,
ACSSF,KS,050,00,0000108,,,,,20,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20191,"Sumner County, Kansas",,,
ACSSF,KS,050,00,0000109,,,,,20,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20193,"Thomas County, Kansas",,,
ACSSF,KS,050,00,0000110,,,,,20,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20195,"Trego County, Kansas",,,
ACSSF,KS,050,00,0000111,,,,,20,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20197,"Wabaunsee County, Kansas",,,
ACSSF,KS,050,00,0000112,,,,,20,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20199,"Wallace County, Kansas",,,
ACSSF,KS,050,00,0000113,,,,,20,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20201,"Washington County, Kansas",,,
ACSSF,KS,050,00,0000114,,,,,20,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20203,"Wichita County, Kansas",,,
ACSSF,KS,050,00,0000115,,,,,20,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20205,"Wilson County, Kansas",,,
ACSSF,KS,050,00,0000116,,,,,20,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20207,"Woodson County, Kansas",,,
ACSSF,KS,050,00,0000117,,,,,20,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20209,"Wyandotte County, Kansas",,,
ACSSF,KS,060,00,0000118,,,,,20,001,10725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000110725,"Carlyle township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000119,,,,,20,001,15825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000115825,"Cottage Grove township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000120,,,,,20,001,17175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000117175,"Deer Creek township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000121,,,,,20,001,20550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000120550,"Elm township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000122,,,,,20,001,20900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000120900,"Elsmore township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000123,,,,,20,001,26100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000126100,"Geneva township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000124,,,,,20,001,33450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000133450,"Humboldt city, Allen County, Kansas",,,
ACSSF,KS,060,00,0000125,,,,,20,001,33475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000133475,"Humboldt township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000126,,,,,20,001,34300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000134300,"Iola city, Allen County, Kansas",,,
ACSSF,KS,060,00,0000127,,,,,20,001,34325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000134325,"Iola township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000128,,,,,20,001,37725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000137725,"La Harpe city, Allen County, Kansas",,,
ACSSF,KS,060,00,0000129,,,,,20,001,41725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000141725,"Logan township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000130,,,,,20,001,44850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000144850,"Marmaton township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000131,,,,,20,001,53075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000153075,"Osage township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000132,,,,,20,001,62600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000162600,"Salem township, Allen County, Kansas",,,
ACSSF,KS,060,00,0000133,,,,,20,003,25925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000325925,"Garnett city, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000134,,,,,20,003,34050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000334050,"Indian Creek township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000135,,,,,20,003,34725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000334725,"Jackson township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000136,,,,,20,003,40475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000340475,"Lincoln township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000137,,,,,20,003,42450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000342450,"Lone Elm township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000138,,,,,20,003,47725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000347725,"Monroe township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000139,,,,,20,003,51325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000351325,"North Rich township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000140,,,,,20,003,53900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000353900,"Ozark township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000141,,,,,20,003,58000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000358000,"Putnam township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000142,,,,,20,003,58825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000358825,"Reeder township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000143,,,,,20,003,59175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000359175,"Rich township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000144,,,,,20,003,74650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000374650,"Walker township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000145,,,,,20,003,75500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000375500,"Washington township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000146,,,,,20,003,76450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000376450,"Welda township, Anderson County, Kansas",,,
ACSSF,KS,060,00,0000147,,,,,20,003,77275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000377275,"Westphalia township, Anderson County, Kansas",,,
