ACSSF,NV,270,00,0003221,,,,,32,005,,,,,,4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US456032005,"Douglas County (part); Nevada (part); Washoe Ranches Trust Land, NV--CA",,,
ACSSF,NV,270,00,0003222,,,,,32,019,,,,,,4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US456032019,"Lyon County (part); Nevada (part); Washoe Ranches Trust Land, NV--CA",,,
ACSSF,NV,270,00,0003223,,,,,32,510,,,,,,4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US456032510,"Carson City (part); Nevada (part); Washoe Ranches Trust Land, NV--CA",,,
ACSSF,NV,270,00,0003224,,,,,32,007,,,,,,4580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US458032007,"Elko County (part); Nevada (part); Wells Colony, NV",,,
ACSSF,NV,270,00,0003225,,,,,32,013,,,,,,4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US463532013,"Humboldt County (part); Nevada (part); Winnemucca Indian Colony, NV",,,
ACSSF,NV,270,00,0003226,,,,,32,019,,,,,,4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US472532019,"Lyon County (part); Nevada (part); Yerington Colony, NV",,,
ACSSF,NV,270,00,0003227,,,,,32,023,,,,,,4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000US474032023,"Nye County (part); Nevada (part); Yomba Reservation, NV",,,
ACSSF,NV,280,00,0003228,,,,,32,,,,,,,0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US320165,"Battle Mountain Reservation, NV; Nevada",,,
ACSSF,NV,280,00,0003229,,,,,32,,,,,,,0440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US320440,"Campbell Ranch, NV; Nevada",,,
ACSSF,NV,280,00,0003230,,,,,32,,,,,,,0510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US320510,"Carson Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003231,,,,,32,,,,,,,0940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US320940,"Dresslerville Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003232,,,,,32,,,,,,,0965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US320965,"Duck Valley Reservation, NV--ID (part); Nevada",,,
ACSSF,NV,280,00,0003233,,,,,32,,,,,,,0975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US320975,"Duckwater Reservation, NV; Nevada",,,
ACSSF,NV,280,00,0003234,,,,,32,,,,,,,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US321005,"Elko Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003235,,,,,32,,,,,,,1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US321040,"Ely Reservation, NV; Nevada",,,
ACSSF,NV,280,00,0003236,,,,,32,,,,,,,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US321070,"Fallon Paiute-Shoshone Colony and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,280,00,0003237,,,,,32,,,,,,,1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US321075,"Fallon Paiute-Shoshone Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,280,00,0003238,,,,,32,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US321210,"Fort McDermitt Indian Reservation, NV--OR (part); Nevada",,,
ACSSF,NV,280,00,0003239,,,,,32,,,,,,,1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US321235,"Fort Mojave Reservation and Off-Reservation Trust Land, AZ--CA--NV (part); Nevada",,,
ACSSF,NV,280,00,0003240,,,,,32,,,,,,,1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US321340,"Goshute Reservation, NV--UT (part); Nevada",,,
ACSSF,NV,280,00,0003241,,,,,32,,,,,,,1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US321915,"Las Vegas Indian Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003242,,,,,32,,,,,,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US322015,"Lovelock Indian Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003243,,,,,32,,,,,,,2315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US322315,"Moapa River Indian Reservation, NV; Nevada",,,
ACSSF,NV,280,00,0003244,,,,,32,,,,,,,3010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US323010,"Pyramid Lake Paiute Reservation, NV; Nevada",,,
ACSSF,NV,280,00,0003245,,,,,32,,,,,,,3130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US323130,"Reno-Sparks Indian Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003246,,,,,32,,,,,,,3930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US323930,"South Fork Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,280,00,0003247,,,,,32,,,,,,,3980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US323980,"Stewart Community, NV; Nevada",,,
ACSSF,NV,280,00,0003248,,,,,32,,,,,,,4045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US324045,"Summit Lake Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,280,00,0003249,,,,,32,,,,,,,4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US324180,"Timbi-Sha Shoshone Reservation and Off-Reservation Trust Land, CA--NV (part); Nevada",,,
ACSSF,NV,280,00,0003250,,,,,32,,,,,,,4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US324515,"Walker River Reservation, NV; Nevada",,,
ACSSF,NV,280,00,0003251,,,,,32,,,,,,,4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US324560,"Washoe Ranches Trust Land, NV--CA (part); Nevada",,,
ACSSF,NV,280,00,0003252,,,,,32,,,,,,,4580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US324580,"Wells Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003253,,,,,32,,,,,,,4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US324635,"Winnemucca Indian Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003254,,,,,32,,,,,,,4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US324725,"Yerington Colony, NV; Nevada",,,
ACSSF,NV,280,00,0003255,,,,,32,,,,,,,4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000US324740,"Yomba Reservation, NV; Nevada",,,
ACSSF,NV,283,00,0003256,,,,,32,,,,,,,0165,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US320165R,"Battle Mountain Reservation, NV; Battle Mountain Reservation, NV; Nevada",,,
ACSSF,NV,283,00,0003257,,,,,32,,,,,,,0440,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US320440R,"Campbell Ranch, NV; Campbell Ranch, NV; Nevada",,,
ACSSF,NV,283,00,0003258,,,,,32,,,,,,,0510,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US320510R,"Carson Colony, NV; Carson Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003259,,,,,32,,,,,,,0940,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US320940R,"Dresslerville Colony, NV; Dresslerville Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003260,,,,,32,,,,,,,0965,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US320965R,"Duck Valley Reservation, NV--ID (part); Duck Valley Reservation, NV--ID (part); Nevada",,,
ACSSF,NV,283,00,0003261,,,,,32,,,,,,,0975,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US320975R,"Duckwater Reservation, NV; Duckwater Reservation, NV; Nevada",,,
ACSSF,NV,283,00,0003262,,,,,32,,,,,,,1005,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US321005R,"Elko Colony, NV; Elko Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003263,,,,,32,,,,,,,1040,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US321040R,"Ely Reservation, NV; Ely Reservation, NV; Nevada",,,
ACSSF,NV,283,00,0003264,,,,,32,,,,,,,1070,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US321070R,"Fallon Paiute-Shoshone Colony, NV; Fallon Paiute-Shoshone Colony and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,283,00,0003265,,,,,32,,,,,,,1075,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US321075R,"Fallon Paiute-Shoshone Reservation, NV; Fallon Paiute-Shoshone Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,283,00,0003266,,,,,32,,,,,,,1210,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US321210R,"Fort McDermitt Indian Reservation, NV--OR (part); Fort McDermitt Indian Reservation, NV--OR (part); Nevada",,,
ACSSF,NV,283,00,0003267,,,,,32,,,,,,,1235,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US321235R,"Fort Mojave Reservation, AZ--CA--NV (part); Fort Mojave Reservation and Off-Reservation Trust Land, AZ--CA--NV (part); Nevada",,,
ACSSF,NV,283,00,0003268,,,,,32,,,,,,,1340,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US321340R,"Goshute Reservation, NV--UT (part); Goshute Reservation, NV--UT (part); Nevada",,,
ACSSF,NV,283,00,0003269,,,,,32,,,,,,,1915,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US321915R,"Las Vegas Indian Colony, NV; Las Vegas Indian Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003270,,,,,32,,,,,,,2015,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US322015R,"Lovelock Indian Colony, NV; Lovelock Indian Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003271,,,,,32,,,,,,,2315,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US322315R,"Moapa River Indian Reservation, NV; Moapa River Indian Reservation, NV; Nevada",,,
ACSSF,NV,283,00,0003272,,,,,32,,,,,,,3010,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US323010R,"Pyramid Lake Paiute Reservation, NV; Pyramid Lake Paiute Reservation, NV; Nevada",,,
ACSSF,NV,283,00,0003273,,,,,32,,,,,,,3130,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US323130R,"Reno-Sparks Indian Colony, NV; Reno-Sparks Indian Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003274,,,,,32,,,,,,,3930,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US323930R,"South Fork Reservation, NV; South Fork Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,283,00,0003275,,,,,32,,,,,,,3980,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US323980R,"Stewart Community, NV; Stewart Community, NV; Nevada",,,
ACSSF,NV,283,00,0003276,,,,,32,,,,,,,4045,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US324045R,"Summit Lake Reservation, NV; Summit Lake Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,283,00,0003277,,,,,32,,,,,,,4180,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US324180R,"Timbi-Sha Shoshone Reservation, CA--NV (part); Timbi-Sha Shoshone Reservation and Off-Reservation Trust Land, CA--NV (part); Nevada",,,
ACSSF,NV,283,00,0003278,,,,,32,,,,,,,4515,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US324515R,"Walker River Reservation, NV; Walker River Reservation, NV; Nevada",,,
ACSSF,NV,283,00,0003279,,,,,32,,,,,,,4580,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US324580R,"Wells Colony, NV; Wells Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003280,,,,,32,,,,,,,4635,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US324635R,"Winnemucca Indian Colony, NV; Winnemucca Indian Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003281,,,,,32,,,,,,,4725,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US324725R,"Yerington Colony, NV; Yerington Colony, NV; Nevada",,,
ACSSF,NV,283,00,0003282,,,,,32,,,,,,,4740,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300US324740R,"Yomba Reservation, NV; Yomba Reservation, NV; Nevada",,,
ACSSF,NV,286,00,0003283,,,,,32,,,,,,,1070,,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600US321070T,"Fallon Paiute-Shoshone (Colony) Off-Reservation Trust Land, NV; Fallon Paiute-Shoshone Colony and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,286,00,0003284,,,,,32,,,,,,,1075,,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600US321075T,"Fallon Paiute-Shoshone (Reservation) Off-Reservation Trust Land, NV; Fallon Paiute-Shoshone Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,286,00,0003285,,,,,32,,,,,,,3930,,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600US323930T,"South Fork Off-Reservation Trust Land, NV; South Fork Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,286,00,0003286,,,,,32,,,,,,,4045,,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600US324045T,"Summit Lake Off-Reservation Trust Land, NV; Summit Lake Reservation and Off-Reservation Trust Land, NV; Nevada",,,
ACSSF,NV,286,00,0003287,,,,,32,,,,,,,4560,,T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600US324560T,"Washoe Ranches Trust Land, NV--CA (part); Washoe Ranches Trust Land, NV--CA (part); Nevada",,,
ACSSF,NV,311,00,0003288,,,,,32,,,,,,,,,,,,,16180,,,,,,,,,,,,,,,,,,,,,,,,,,31100US1618032,"Nevada (part); Carson City, NV Metro Area",,,
ACSSF,NV,311,00,0003289,,,,,32,,,,,,,,,,,,,21220,,,,,,,,,,,,,,,,,,,,,,,,,,31100US2122032,"Nevada (part); Elko, NV Micro Area",,,
ACSSF,NV,311,00,0003290,,,,,32,,,,,,,,,,,,,21980,,,,,,,,,,,,,,,,,,,,,,,,,,31100US2198032,"Nevada (part); Fallon, NV Micro Area",,,
ACSSF,NV,311,00,0003291,,,,,32,,,,,,,,,,,,,22280,,,,,,,,,,,,,,,,,,,,,,,,,,31100US2228032,"Nevada (part); Fernley, NV Micro Area",,,
ACSSF,NV,311,00,0003292,,,,,32,,,,,,,,,,,,,23820,,,,,,,,,,,,,,,,,,,,,,,,,,31100US2382032,"Nevada (part); Gardnerville Ranchos, NV Micro Area",,,
ACSSF,NV,311,00,0003293,,,,,32,,,,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,,,,,,31100US2982032,"Nevada (part); Las Vegas-Henderson-Paradise, NV Metro Area",,,
ACSSF,NV,311,00,0003294,,,,,32,,,,,,,,,,,,,37220,,,,,,,,,,,,,,,,,,,,,,,,,,31100US3722032,"Nevada (part); Pahrump, NV Micro Area",,,
ACSSF,NV,311,00,0003295,,,,,32,,,,,,,,,,,,,39900,,,,,,,,,,,,,,,,,,,,,,,,,,31100US3990032,"Nevada (part); Reno, NV Metro Area",,,
ACSSF,NV,311,00,0003296,,,,,32,,,,,,,,,,,,,49080,,,,,,,,,,,,,,,,,,,,,,,,,,31100US4908032,"Nevada (part); Winnemucca, NV Micro Area",,,
ACSSF,NV,312,00,0003297,,,,,32,,,09700,,,,,,,,,,16180,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US161803209700,"Carson City, NV; Carson City, NV Metro Area",,,
ACSSF,NV,312,00,0003298,,,,,32,,,22500,,,,,,,,,,21220,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US212203222500,"Elko city, NV; Elko, NV Micro Area",,,
ACSSF,NV,312,00,0003299,,,,,32,,,24100,,,,,,,,,,21980,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US219803224100,"Fallon city, NV; Fallon, NV Micro Area",,,
ACSSF,NV,312,00,0003300,,,,,32,,,24900,,,,,,,,,,22280,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US222803224900,"Fernley city, NV; Fernley, NV Micro Area",,,
ACSSF,NV,312,00,0003301,,,,,32,,,26500,,,,,,,,,,23820,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US238203226500,"Gardnerville Ranchos CDP, NV; Gardnerville Ranchos, NV Micro Area",,,
ACSSF,NV,312,00,0003302,,,,,32,,,31900,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US298203231900,"Henderson city, NV; Las Vegas-Henderson-Paradise, NV Metro Area",,,
ACSSF,NV,312,00,0003303,,,,,32,,,40000,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US298203240000,"Las Vegas city, NV; Las Vegas-Henderson-Paradise, NV Metro Area",,,
ACSSF,NV,312,00,0003304,,,,,32,,,54600,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US298203254600,"Paradise CDP, NV; Las Vegas-Henderson-Paradise, NV Metro Area",,,
ACSSF,NV,312,00,0003305,,,,,32,,,53800,,,,,,,,,,37220,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US372203253800,"Pahrump CDP, NV; Pahrump, NV Micro Area",,,
ACSSF,NV,312,00,0003306,,,,,32,,,60600,,,,,,,,,,39900,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US399003260600,"Reno city, NV; Reno, NV Metro Area",,,
ACSSF,NV,312,00,0003307,,,,,32,,,84800,,,,,,,,,,49080,,,,,,,,,,,,,,,,,,,,,Y,,,,,31200US490803284800,"Winnemucca city, NV; Winnemucca, NV Micro Area",,,
ACSSF,NV,313,00,0003308,,,,,32,510,,,,,,,,,,,,16180,,,,,,,,,,,,,,,,,,,,,,,,,,31300US1618032510,"Carson City; Nevada (part); Carson City, NV Metro Area",,,
ACSSF,NV,313,00,0003309,,,,,32,007,,,,,,,,,,,,21220,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2122032007,"Elko County; Nevada (part); Elko, NV Micro Area",,,
ACSSF,NV,313,00,0003310,,,,,32,011,,,,,,,,,,,,21220,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2122032011,"Eureka County; Nevada (part); Elko, NV Micro Area",,,
ACSSF,NV,313,00,0003311,,,,,32,001,,,,,,,,,,,,21980,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2198032001,"Churchill County; Nevada (part); Fallon, NV Micro Area",,,
ACSSF,NV,313,00,0003312,,,,,32,019,,,,,,,,,,,,22280,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2228032019,"Lyon County; Nevada (part); Fernley, NV Micro Area",,,
ACSSF,NV,313,00,0003313,,,,,32,005,,,,,,,,,,,,23820,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2382032005,"Douglas County; Nevada (part); Gardnerville Ranchos, NV Micro Area",,,
ACSSF,NV,313,00,0003314,,,,,32,003,,,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,,,,,,31300US2982032003,"Clark County; Nevada (part); Las Vegas-Henderson-Paradise, NV Metro Area",,,
ACSSF,NV,313,00,0003315,,,,,32,023,,,,,,,,,,,,37220,,,,,,,,,,,,,,,,,,,,,,,,,,31300US3722032023,"Nye County; Nevada (part); Pahrump, NV Micro Area",,,
ACSSF,NV,313,00,0003316,,,,,32,029,,,,,,,,,,,,39900,,,,,,,,,,,,,,,,,,,,,,,,,,31300US3990032029,"Storey County; Nevada (part); Reno, NV Metro Area",,,
ACSSF,NV,313,00,0003317,,,,,32,031,,,,,,,,,,,,39900,,,,,,,,,,,,,,,,,,,,,,,,,,31300US3990032031,"Washoe County; Nevada (part); Reno, NV Metro Area",,,
ACSSF,NV,313,00,0003318,,,,,32,013,,,,,,,,,,,,49080,,,,,,,,,,,,,,,,,,,,,,,,,,31300US4908032013,"Humboldt County; Nevada (part); Winnemucca, NV Micro Area",,,
ACSSF,NV,320,00,0003319,,,,,32,,,,,,,,,,,,,16180,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3216180,"Carson City, NV Metro Area; Nevada",,,
ACSSF,NV,320,00,0003320,,,,,32,,,,,,,,,,,,,21220,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3221220,"Elko, NV Micro Area; Nevada",,,
ACSSF,NV,320,00,0003321,,,,,32,,,,,,,,,,,,,21980,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3221980,"Fallon, NV Micro Area; Nevada",,,
ACSSF,NV,320,00,0003322,,,,,32,,,,,,,,,,,,,22280,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3222280,"Fernley, NV Micro Area; Nevada",,,
ACSSF,NV,320,00,0003323,,,,,32,,,,,,,,,,,,,23820,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3223820,"Gardnerville Ranchos, NV Micro Area; Nevada",,,
ACSSF,NV,320,00,0003324,,,,,32,,,,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3229820,"Las Vegas-Henderson-Paradise, NV Metro Area; Nevada",,,
ACSSF,NV,320,00,0003325,,,,,32,,,,,,,,,,,,,37220,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3237220,"Pahrump, NV Micro Area; Nevada",,,
ACSSF,NV,320,00,0003326,,,,,32,,,,,,,,,,,,,39900,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3239900,"Reno, NV Metro Area; Nevada",,,
ACSSF,NV,320,00,0003327,,,,,32,,,,,,,,,,,,,49080,,,,,,,,,,,,,,,,,,,,,,,,,,32000US3249080,"Winnemucca, NV Micro Area; Nevada",,,
ACSSF,NV,321,00,0003328,,,,,32,,,09700,,,,,,,,,,16180,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US321618009700,"Carson City; Carson City, NV Metro Area; Nevada",,,
ACSSF,NV,321,00,0003329,,,,,32,,,22500,,,,,,,,,,21220,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US322122022500,"Elko city; Elko, NV Micro Area; Nevada",,,
ACSSF,NV,321,00,0003330,,,,,32,,,24100,,,,,,,,,,21980,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US322198024100,"Fallon city; Fallon, NV Micro Area; Nevada",,,
ACSSF,NV,321,00,0003331,,,,,32,,,24900,,,,,,,,,,22280,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US322228024900,"Fernley city; Fernley, NV Micro Area; Nevada",,,
ACSSF,NV,321,00,0003332,,,,,32,,,26500,,,,,,,,,,23820,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US322382026500,"Gardnerville Ranchos CDP; Gardnerville Ranchos, NV Micro Area; Nevada",,,
ACSSF,NV,321,00,0003333,,,,,32,,,31900,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US322982031900,"Henderson city; Las Vegas-Henderson-Paradise, NV Metro Area; Nevada",,,
ACSSF,NV,321,00,0003334,,,,,32,,,40000,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US322982040000,"Las Vegas city; Las Vegas-Henderson-Paradise, NV Metro Area; Nevada",,,
ACSSF,NV,321,00,0003335,,,,,32,,,54600,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US322982054600,"Paradise CDP; Las Vegas-Henderson-Paradise, NV Metro Area; Nevada",,,
ACSSF,NV,321,00,0003336,,,,,32,,,53800,,,,,,,,,,37220,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US323722053800,"Pahrump CDP; Pahrump, NV Micro Area; Nevada",,,
ACSSF,NV,321,00,0003337,,,,,32,,,60600,,,,,,,,,,39900,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US323990060600,"Reno city; Reno, NV Metro Area; Nevada",,,
ACSSF,NV,321,00,0003338,,,,,32,,,84800,,,,,,,,,,49080,,,,,,,,,,,,,,,,,,,,,Y,,,,,32100US324908084800,"Winnemucca city; Winnemucca, NV Micro Area; Nevada",,,
ACSSF,NV,322,00,0003339,,,,,32,510,,,,,,,,,,,,16180,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3216180510,"Carson City; Carson City, NV Metro Area; Nevada",,,
ACSSF,NV,322,00,0003340,,,,,32,007,,,,,,,,,,,,21220,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3221220007,"Elko County; Elko, NV Micro Area; Nevada",,,
ACSSF,NV,322,00,0003341,,,,,32,011,,,,,,,,,,,,21220,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3221220011,"Eureka County; Elko, NV Micro Area; Nevada",,,
ACSSF,NV,322,00,0003342,,,,,32,001,,,,,,,,,,,,21980,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3221980001,"Churchill County; Fallon, NV Micro Area; Nevada",,,
ACSSF,NV,322,00,0003343,,,,,32,019,,,,,,,,,,,,22280,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3222280019,"Lyon County; Fernley, NV Micro Area; Nevada",,,
ACSSF,NV,322,00,0003344,,,,,32,005,,,,,,,,,,,,23820,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3223820005,"Douglas County; Gardnerville Ranchos, NV Micro Area; Nevada",,,
ACSSF,NV,322,00,0003345,,,,,32,003,,,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3229820003,"Clark County; Las Vegas-Henderson-Paradise, NV Metro Area; Nevada",,,
ACSSF,NV,322,00,0003346,,,,,32,023,,,,,,,,,,,,37220,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3237220023,"Nye County; Pahrump, NV Micro Area; Nevada",,,
ACSSF,NV,322,00,0003347,,,,,32,029,,,,,,,,,,,,39900,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3239900029,"Storey County; Reno, NV Metro Area; Nevada",,,
ACSSF,NV,322,00,0003348,,,,,32,031,,,,,,,,,,,,39900,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3239900031,"Washoe County; Reno, NV Metro Area; Nevada",,,
ACSSF,NV,322,00,0003349,,,,,32,013,,,,,,,,,,,,49080,,,,,,,,,,,,,,,,,,,,,,,,,,32200US3249080013,"Humboldt County; Winnemucca, NV Micro Area; Nevada",,,
ACSSF,NV,331,00,0003350,,,,,32,,,,,,,,,,,,,,332,,,,,,,,,,,,,,,,,,,,,,,,,33100US33232,"Nevada (part); Las Vegas-Henderson, NV-AZ CSA",,,
ACSSF,NV,331,00,0003351,,,,,32,,,,,,,,,,,,,,456,,,,,,,,,,,,,,,,,,,,,,,,,33100US45632,"Nevada (part); Reno-Carson City-Fernley, NV CSA",,,
ACSSF,NV,333,00,0003352,,,,,32,,,,,,,,,,,,,29820,332,,,,,,,,,,,,,,,,,,,,,,,,,33300US3322982032,"Nevada (part); Las Vegas-Henderson-Paradise, NV Metro Area; Las Vegas-Henderson, NV-AZ CSA",,,
ACSSF,NV,333,00,0003353,,,,,32,,,,,,,,,,,,,37220,332,,,,,,,,,,,,,,,,,,,,,,,,,33300US3323722032,"Nevada (part); Pahrump, NV Micro Area; Las Vegas-Henderson, NV-AZ CSA",,,
