ACSSF,GA,050,00,0000108,,,,,13,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13193,"Macon County, Georgia",,,
ACSSF,GA,050,00,0000109,,,,,13,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13195,"Madison County, Georgia",,,
ACSSF,GA,050,00,0000110,,,,,13,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13197,"Marion County, Georgia",,,
ACSSF,GA,050,00,0000111,,,,,13,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13199,"Meriwether County, Georgia",,,
ACSSF,GA,050,00,0000112,,,,,13,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13201,"Miller County, Georgia",,,
ACSSF,GA,050,00,0000113,,,,,13,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13205,"Mitchell County, Georgia",,,
ACSSF,GA,050,00,0000114,,,,,13,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13207,"Monroe County, Georgia",,,
ACSSF,GA,050,00,0000115,,,,,13,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13209,"Montgomery County, Georgia",,,
ACSSF,GA,050,00,0000116,,,,,13,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13211,"Morgan County, Georgia",,,
ACSSF,GA,050,00,0000117,,,,,13,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13213,"Murray County, Georgia",,,
ACSSF,GA,050,00,0000118,,,,,13,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13215,"Muscogee County, Georgia",,,
ACSSF,GA,050,00,0000119,,,,,13,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13217,"Newton County, Georgia",,,
ACSSF,GA,050,00,0000120,,,,,13,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13219,"Oconee County, Georgia",,,
ACSSF,GA,050,00,0000121,,,,,13,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13221,"Oglethorpe County, Georgia",,,
ACSSF,GA,050,00,0000122,,,,,13,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13223,"Paulding County, Georgia",,,
ACSSF,GA,050,00,0000123,,,,,13,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13225,"Peach County, Georgia",,,
ACSSF,GA,050,00,0000124,,,,,13,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13227,"Pickens County, Georgia",,,
ACSSF,GA,050,00,0000125,,,,,13,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13229,"Pierce County, Georgia",,,
ACSSF,GA,050,00,0000126,,,,,13,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13231,"Pike County, Georgia",,,
ACSSF,GA,050,00,0000127,,,,,13,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13233,"Polk County, Georgia",,,
ACSSF,GA,050,00,0000128,,,,,13,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13235,"Pulaski County, Georgia",,,
ACSSF,GA,050,00,0000129,,,,,13,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13237,"Putnam County, Georgia",,,
ACSSF,GA,050,00,0000130,,,,,13,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13239,"Quitman County, Georgia",,,
ACSSF,GA,050,00,0000131,,,,,13,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13241,"Rabun County, Georgia",,,
ACSSF,GA,050,00,0000132,,,,,13,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13243,"Randolph County, Georgia",,,
ACSSF,GA,050,00,0000133,,,,,13,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13245,"Richmond County, Georgia",,,
ACSSF,GA,050,00,0000134,,,,,13,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13247,"Rockdale County, Georgia",,,
ACSSF,GA,050,00,0000135,,,,,13,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13249,"Schley County, Georgia",,,
ACSSF,GA,050,00,0000136,,,,,13,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13251,"Screven County, Georgia",,,
ACSSF,GA,050,00,0000137,,,,,13,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13253,"Seminole County, Georgia",,,
ACSSF,GA,050,00,0000138,,,,,13,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13255,"Spalding County, Georgia",,,
ACSSF,GA,050,00,0000139,,,,,13,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13257,"Stephens County, Georgia",,,
ACSSF,GA,050,00,0000140,,,,,13,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13259,"Stewart County, Georgia",,,
ACSSF,GA,050,00,0000141,,,,,13,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13261,"Sumter County, Georgia",,,
ACSSF,GA,050,00,0000142,,,,,13,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13263,"Talbot County, Georgia",,,
ACSSF,GA,050,00,0000143,,,,,13,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13265,"Taliaferro County, Georgia",,,
ACSSF,GA,050,00,0000144,,,,,13,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13267,"Tattnall County, Georgia",,,
ACSSF,GA,050,00,0000145,,,,,13,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13269,"Taylor County, Georgia",,,
ACSSF,GA,050,00,0000146,,,,,13,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13271,"Telfair County, Georgia",,,
ACSSF,GA,050,00,0000147,,,,,13,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13273,"Terrell County, Georgia",,,
ACSSF,GA,050,00,0000148,,,,,13,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13275,"Thomas County, Georgia",,,
ACSSF,GA,050,00,0000149,,,,,13,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13277,"Tift County, Georgia",,,
ACSSF,GA,050,00,0000150,,,,,13,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13279,"Toombs County, Georgia",,,
ACSSF,GA,050,00,0000151,,,,,13,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13281,"Towns County, Georgia",,,
ACSSF,GA,050,00,0000152,,,,,13,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13283,"Treutlen County, Georgia",,,
ACSSF,GA,050,00,0000153,,,,,13,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13285,"Troup County, Georgia",,,
ACSSF,GA,050,00,0000154,,,,,13,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13287,"Turner County, Georgia",,,
ACSSF,GA,050,00,0000155,,,,,13,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13289,"Twiggs County, Georgia",,,
ACSSF,GA,050,00,0000156,,,,,13,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13291,"Union County, Georgia",,,
ACSSF,GA,050,00,0000157,,,,,13,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13293,"Upson County, Georgia",,,
ACSSF,GA,050,00,0000158,,,,,13,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13295,"Walker County, Georgia",,,
ACSSF,GA,050,00,0000159,,,,,13,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13297,"Walton County, Georgia",,,
ACSSF,GA,050,00,0000160,,,,,13,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13299,"Ware County, Georgia",,,
ACSSF,GA,050,00,0000161,,,,,13,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13301,"Warren County, Georgia",,,
ACSSF,GA,050,00,0000162,,,,,13,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13303,"Washington County, Georgia",,,
ACSSF,GA,050,00,0000163,,,,,13,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13305,"Wayne County, Georgia",,,
ACSSF,GA,050,00,0000164,,,,,13,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13307,"Webster County, Georgia",,,
ACSSF,GA,050,00,0000165,,,,,13,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13309,"Wheeler County, Georgia",,,
ACSSF,GA,050,00,0000166,,,,,13,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13311,"White County, Georgia",,,
ACSSF,GA,050,00,0000167,,,,,13,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13313,"Whitfield County, Georgia",,,
