ACSSF,AR,050,00,0000080,,,,,05,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05135,"Sharp County, Arkansas",,,
ACSSF,AR,050,00,0000081,,,,,05,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05137,"Stone County, Arkansas",,,
ACSSF,AR,050,00,0000082,,,,,05,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05139,"Union County, Arkansas",,,
ACSSF,AR,050,00,0000083,,,,,05,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05141,"Van Buren County, Arkansas",,,
ACSSF,AR,050,00,0000084,,,,,05,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05143,"Washington County, Arkansas",,,
ACSSF,AR,050,00,0000085,,,,,05,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05145,"White County, Arkansas",,,
ACSSF,AR,050,00,0000086,,,,,05,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05147,"Woodruff County, Arkansas",,,
ACSSF,AR,050,00,0000087,,,,,05,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05149,"Yell County, Arkansas",,,
ACSSF,AR,060,00,0000088,,,,,05,001,90060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500190060,"Arkansas township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000089,,,,,05,001,90138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500190138,"Barton township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000090,,,,,05,001,90168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500190168,"Bayou Meto township, Arkansas County, Arkansas",,,
