ACSSF,MD,060,00,0000109,,,,,24,015,90028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590028,"District 1, Cecilton; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000110,,,,,24,015,90120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590120,"District 2, Chesapeake City; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000111,,,,,24,015,90212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590212,"District 3, Elkton; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000112,,,,,24,015,90304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590304,"District 4, Fair Hill; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000113,,,,,24,015,90396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590396,"District 5, North East; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000114,,,,,24,015,90488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590488,"District 6, Rising Sun; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000115,,,,,24,015,90580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590580,"District 7, Port Deposit; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000116,,,,,24,015,90672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590672,"District 8, Oakwood; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000117,,,,,24,015,90764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401590764,"District 9, Calvert; Cecil County; Maryland",,,
ACSSF,MD,060,00,0000118,,,,,24,017,90032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790032,"District 1, La Plata; Charles County; Maryland",,,
ACSSF,MD,060,00,0000119,,,,,24,017,90124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790124,"District 2, Hill Top; Charles County; Maryland",,,
ACSSF,MD,060,00,0000120,,,,,24,017,90216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790216,"District 3, Nanjemoy; Charles County; Maryland",,,
ACSSF,MD,060,00,0000121,,,,,24,017,90308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790308,"District 4, Allens Fresh; Charles County; Maryland",,,
