ACSSF,IA,050,00,0000064,,,,,19,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19103,"Johnson County, Iowa",,,
ACSSF,IA,050,00,0000065,,,,,19,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19105,"Jones County, Iowa",,,
ACSSF,IA,050,00,0000066,,,,,19,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19107,"Keokuk County, Iowa",,,
ACSSF,IA,050,00,0000067,,,,,19,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19109,"Kossuth County, Iowa",,,
ACSSF,IA,050,00,0000068,,,,,19,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19111,"Lee County, Iowa",,,
ACSSF,IA,050,00,0000069,,,,,19,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19113,"Linn County, Iowa",,,
ACSSF,IA,050,00,0000070,,,,,19,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19115,"Louisa County, Iowa",,,
ACSSF,IA,050,00,0000071,,,,,19,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19117,"Lucas County, Iowa",,,
ACSSF,IA,050,00,0000072,,,,,19,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19119,"Lyon County, Iowa",,,
ACSSF,IA,050,00,0000073,,,,,19,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19121,"Madison County, Iowa",,,
ACSSF,IA,050,00,0000074,,,,,19,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19123,"Mahaska County, Iowa",,,
ACSSF,IA,050,00,0000075,,,,,19,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19125,"Marion County, Iowa",,,
ACSSF,IA,050,00,0000076,,,,,19,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19127,"Marshall County, Iowa",,,
ACSSF,IA,050,00,0000077,,,,,19,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19129,"Mills County, Iowa",,,
ACSSF,IA,050,00,0000078,,,,,19,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19131,"Mitchell County, Iowa",,,
ACSSF,IA,050,00,0000079,,,,,19,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19133,"Monona County, Iowa",,,
ACSSF,IA,050,00,0000080,,,,,19,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19135,"Monroe County, Iowa",,,
ACSSF,IA,050,00,0000081,,,,,19,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19137,"Montgomery County, Iowa",,,
ACSSF,IA,050,00,0000082,,,,,19,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19139,"Muscatine County, Iowa",,,
ACSSF,IA,050,00,0000083,,,,,19,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19141,"O'Brien County, Iowa",,,
ACSSF,IA,050,00,0000084,,,,,19,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19143,"Osceola County, Iowa",,,
ACSSF,IA,050,00,0000085,,,,,19,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19145,"Page County, Iowa",,,
ACSSF,IA,050,00,0000086,,,,,19,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19147,"Palo Alto County, Iowa",,,
ACSSF,IA,050,00,0000087,,,,,19,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19149,"Plymouth County, Iowa",,,
ACSSF,IA,050,00,0000088,,,,,19,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19151,"Pocahontas County, Iowa",,,
ACSSF,IA,050,00,0000089,,,,,19,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19153,"Polk County, Iowa",,,
ACSSF,IA,050,00,0000090,,,,,19,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19155,"Pottawattamie County, Iowa",,,
ACSSF,IA,050,00,0000091,,,,,19,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19157,"Poweshiek County, Iowa",,,
ACSSF,IA,050,00,0000092,,,,,19,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19159,"Ringgold County, Iowa",,,
ACSSF,IA,050,00,0000093,,,,,19,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19161,"Sac County, Iowa",,,
ACSSF,IA,050,00,0000094,,,,,19,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19163,"Scott County, Iowa",,,
ACSSF,IA,050,00,0000095,,,,,19,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19165,"Shelby County, Iowa",,,
ACSSF,IA,050,00,0000096,,,,,19,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19167,"Sioux County, Iowa",,,
ACSSF,IA,050,00,0000097,,,,,19,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19169,"Story County, Iowa",,,
ACSSF,IA,050,00,0000098,,,,,19,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19171,"Tama County, Iowa",,,
ACSSF,IA,050,00,0000099,,,,,19,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19173,"Taylor County, Iowa",,,
ACSSF,IA,050,00,0000100,,,,,19,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19175,"Union County, Iowa",,,
ACSSF,IA,050,00,0000101,,,,,19,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19177,"Van Buren County, Iowa",,,
ACSSF,IA,050,00,0000102,,,,,19,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19179,"Wapello County, Iowa",,,
ACSSF,IA,050,00,0000103,,,,,19,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19181,"Warren County, Iowa",,,
ACSSF,IA,050,00,0000104,,,,,19,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19183,"Washington County, Iowa",,,
ACSSF,IA,050,00,0000105,,,,,19,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19185,"Wayne County, Iowa",,,
ACSSF,IA,050,00,0000106,,,,,19,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19187,"Webster County, Iowa",,,
ACSSF,IA,050,00,0000107,,,,,19,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19189,"Winnebago County, Iowa",,,
ACSSF,IA,050,00,0000108,,,,,19,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19191,"Winneshiek County, Iowa",,,
ACSSF,IA,050,00,0000109,,,,,19,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19193,"Woodbury County, Iowa",,,
ACSSF,IA,050,00,0000110,,,,,19,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19195,"Worth County, Iowa",,,
ACSSF,IA,050,00,0000111,,,,,19,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19197,"Wright County, Iowa",,,
ACSSF,IA,060,00,0000112,,,,,19,001,91248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900191248,"Eureka township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000113,,,,,19,001,91608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900191608,"Grand River township, Adair County, Iowa",,,
