ACSSF,PR,050,00,0000074,,,,,72,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72121,"Sabana Grande Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000075,,,,,72,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72123,"Salinas Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000076,,,,,72,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72125,"San Germán Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000077,,,,,72,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72127,"San Juan Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000078,,,,,72,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72129,"San Lorenzo Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000079,,,,,72,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72131,"San Sebastián Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000080,,,,,72,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72133,"Santa Isabel Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000081,,,,,72,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72135,"Toa Alta Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000082,,,,,72,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72137,"Toa Baja Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000083,,,,,72,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72139,"Trujillo Alto Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000084,,,,,72,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72141,"Utuado Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000085,,,,,72,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72143,"Vega Alta Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000086,,,,,72,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72145,"Vega Baja Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000087,,,,,72,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72147,"Vieques Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000088,,,,,72,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72149,"Villalba Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000089,,,,,72,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72151,"Yabucoa Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000090,,,,,72,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72153,"Yauco Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000091,,,,,72,001,00401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200100401,"Adjuntas barrio-pueblo, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000092,,,,,72,001,13645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200113645,"Capáez barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000093,,,,,72,001,30458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200130458,"Garzas barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000094,,,,,72,001,32049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200132049,"Guayabo Dulce barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000095,,,,,72,001,32608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200132608,"Guayo barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000096,,,,,72,001,32780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200132780,"Guilarte barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000097,,,,,72,001,39273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200139273,"Juan González barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000098,,,,,72,001,45422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200145422,"Limaní barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000099,,,,,72,001,60773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200160773,"Pellejas barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000100,,,,,72,001,63955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200163955,"Portillo barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000101,,,,,72,001,63998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200163998,"Portugués barrio, Adjuntas Municipio, Puerto Rico",,,
