ACSSF,UT,060,00,0000074,,,,,49,019,93526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4901993526,"Uintah and Ouray CCD, Grand County, Utah",,,
ACSSF,UT,060,00,0000075,,,,,49,021,90129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902190129,"Beryl-Newcastle CCD, Iron County, Utah",,,
ACSSF,UT,060,00,0000076,,,,,49,021,90344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902190344,"Cedar City CCD, Iron County, Utah",,,
ACSSF,UT,060,00,0000077,,,,,49,021,92623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902192623,"Parowan CCD, Iron County, Utah",,,
ACSSF,UT,060,00,0000078,,,,,49,023,90946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902390946,"Eureka CCD, Juab County, Utah",,,
ACSSF,UT,060,00,0000079,,,,,49,023,92193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902392193,"Nephi CCD, Juab County, Utah",,,
ACSSF,UT,060,00,0000080,,,,,49,023,93913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902393913,"West Juab CCD, Juab County, Utah",,,
ACSSF,UT,060,00,0000081,,,,,49,025,91591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902591591,"Kanab CCD, Kane County, Utah",,,
ACSSF,UT,060,00,0000082,,,,,49,025,92494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902592494,"Orderville CCD, Kane County, Utah",,,
ACSSF,UT,060,00,0000083,,,,,49,027,90516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902790516,"Delta CCD, Millard County, Utah",,,
ACSSF,UT,060,00,0000084,,,,,49,027,90989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902790989,"Fillmore CCD, Millard County, Utah",,,
ACSSF,UT,060,00,0000085,,,,,49,027,91075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902791075,"Garrison-Sevier Lake CCD, Millard County, Utah",,,
ACSSF,UT,060,00,0000086,,,,,49,029,92064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902992064,"Morgan North CCD, Morgan County, Utah",,,
ACSSF,UT,060,00,0000087,,,,,49,029,92107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4902992107,"Morgan South CCD, Morgan County, Utah",,,
ACSSF,UT,060,00,0000088,,,,,49,031,90387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903190387,"Circleville CCD, Piute County, Utah",,,
ACSSF,UT,060,00,0000089,,,,,49,031,91849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903191849,"Marysvale CCD, Piute County, Utah",,,
ACSSF,UT,060,00,0000090,,,,,49,033,91032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903391032,"Garden City-Laketown CCD, Rich County, Utah",,,
ACSSF,UT,060,00,0000091,,,,,49,033,92752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903392752,"Randolph-Woodruff CCD, Rich County, Utah",,,
ACSSF,UT,060,00,0000092,,,,,49,035,90172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903590172,"Bingham CCD, Salt Lake County, Utah",,,
ACSSF,UT,060,00,0000093,,,,,49,035,90473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903590473,"Cottonwood CCD, Salt Lake County, Utah",,,
ACSSF,UT,060,00,0000094,,,,,49,035,90774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903590774,"Emigration CCD, Salt Lake County, Utah",,,
ACSSF,UT,060,00,0000095,,,,,49,035,91806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903591806,"Magna CCD, Salt Lake County, Utah",,,
ACSSF,UT,060,00,0000096,,,,,49,035,93010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903593010,"Salt Lake City CCD, Salt Lake County, Utah",,,
ACSSF,UT,060,00,0000097,,,,,49,037,90215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903790215,"Blanding CCD, San Juan County, Utah",,,
ACSSF,UT,060,00,0000098,,,,,49,037,90280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903790280,"Casa del Eco Mesa-White Mesa CCD, San Juan County, Utah",,,
ACSSF,UT,060,00,0000099,,,,,49,037,92021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903792021,"Monticello CCD, San Juan County, Utah",,,
ACSSF,UT,060,00,0000100,,,,,49,037,92408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903792408,"Oljato CCD, San Juan County, Utah",,,
ACSSF,UT,060,00,0000101,,,,,49,039,90860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903990860,"Ephraim-Manti CCD, Sanpete County, Utah",,,
ACSSF,UT,060,00,0000102,,,,,49,039,91204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903991204,"Gunnison CCD, Sanpete County, Utah",,,
ACSSF,UT,060,00,0000103,,,,,49,039,92150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4903992150,"Mount Pleasant-Moroni CCD, Sanpete County, Utah",,,
ACSSF,UT,060,00,0000104,,,,,49,041,91978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904191978,"Monroe CCD, Sevier County, Utah",,,
ACSSF,UT,060,00,0000105,,,,,49,041,92838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904192838,"Richfield CCD, Sevier County, Utah",,,
ACSSF,UT,060,00,0000106,,,,,49,041,92967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904192967,"Salina CCD, Sevier County, Utah",,,
ACSSF,UT,060,00,0000107,,,,,49,043,90430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904390430,"Coalville CCD, Summit County, Utah",,,
ACSSF,UT,060,00,0000108,,,,,49,043,91548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904391548,"Kamas CCD, Summit County, Utah",,,
ACSSF,UT,060,00,0000109,,,,,49,043,92580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904392580,"Park City CCD, Summit County, Utah",,,
ACSSF,UT,060,00,0000110,,,,,49,045,90602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904590602,"Dugway-Wendover CCD, Tooele County, Utah",,,
ACSSF,UT,060,00,0000111,,,,,49,045,92902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904592902,"Rush Valley CCD, Tooele County, Utah",,,
ACSSF,UT,060,00,0000112,,,,,49,045,93397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904593397,"Tooele-Grantsville CCD, Tooele County, Utah",,,
ACSSF,UT,060,00,0000113,,,,,49,047,93569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904793569,"Uintah and Ouray CCD, Uintah County, Utah",,,
ACSSF,UT,060,00,0000114,,,,,49,047,93655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904793655,"Vernal CCD, Uintah County, Utah",,,
ACSSF,UT,060,00,0000115,,,,,49,049,90043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904990043,"American Fork-Pleasant Grove CCD, Utah County, Utah",,,
ACSSF,UT,060,00,0000116,,,,,49,049,91118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904991118,"Goshen CCD, Utah County, Utah",,,
ACSSF,UT,060,00,0000117,,,,,49,049,91634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904991634,"Lehi CCD, Utah County, Utah",,,
ACSSF,UT,060,00,0000118,,,,,49,049,92709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904992709,"Provo-Orem CCD, Utah County, Utah",,,
ACSSF,UT,060,00,0000119,,,,,49,049,93268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904993268,"Spanish Fork-Payson CCD, Utah County, Utah",,,
ACSSF,UT,060,00,0000120,,,,,49,049,93311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4904993311,"Springville-Mapleton CCD, Utah County, Utah",,,
ACSSF,UT,060,00,0000121,,,,,49,051,91300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905191300,"Heber City East CCD, Wasatch County, Utah",,,
ACSSF,UT,060,00,0000122,,,,,49,051,91308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905191308,"Heber City South CCD, Wasatch County, Utah",,,
ACSSF,UT,060,00,0000123,,,,,49,051,91312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905191312,"Heber City West CCD, Wasatch County, Utah",,,
ACSSF,UT,060,00,0000124,,,,,49,051,92301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905192301,"North Wasatch CCD, Wasatch County, Utah",,,
ACSSF,UT,060,00,0000125,,,,,49,051,93139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905193139,"Soldier Summit CCD, Wasatch County, Utah",,,
ACSSF,UT,060,00,0000126,,,,,49,051,93612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905193612,"Uintah and Ouray CCD, Wasatch County, Utah",,,
ACSSF,UT,060,00,0000127,,,,,49,053,90817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905390817,"Enterprise CCD, Washington County, Utah",,,
ACSSF,UT,060,00,0000128,,,,,49,053,91462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905391462,"Hurricane CCD, Washington County, Utah",,,
ACSSF,UT,060,00,0000129,,,,,49,053,92924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905392924,"St. George CCD, Washington County, Utah",,,
ACSSF,UT,060,00,0000130,,,,,49,055,91247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905591247,"Hanksville CCD, Wayne County, Utah",,,
ACSSF,UT,060,00,0000131,,,,,49,055,91720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905591720,"Loa CCD, Wayne County, Utah",,,
ACSSF,UT,060,00,0000132,,,,,49,057,92308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905792308,"Northwest Weber CCD, Weber County, Utah",,,
ACSSF,UT,060,00,0000133,,,,,49,057,92322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905792322,"Ogden CCD, Weber County, Utah",,,
ACSSF,UT,060,00,0000134,,,,,49,057,92365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4905792365,"Ogden Valley CCD, Weber County, Utah",,,
ACSSF,UT,070,00,0000135,,,,,49,001,90086,04060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490019008604060,"Beaver city, Beaver CCD, Beaver County, Utah",,,
ACSSF,UT,070,00,0000136,,,,,49,001,90086,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490019008699999,"Remainder of Beaver CCD, Beaver CCD, Beaver County, Utah",,,
ACSSF,UT,070,00,0000137,,,,,49,001,91892,50040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490019189250040,"Milford city, Milford-Minersville CCD, Beaver County, Utah",,,
ACSSF,UT,070,00,0000138,,,,,49,001,91892,50590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490019189250590,"Minersville town, Milford-Minersville CCD, Beaver County, Utah",,,
ACSSF,UT,070,00,0000139,,,,,49,001,91892,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490019189299999,"Remainder of Milford-Minersville CCD, Milford-Minersville CCD, Beaver County, Utah",,,
ACSSF,UT,070,00,0000140,,,,,49,003,90258,08460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490039025808460,"Brigham City city (part), Brigham City CCD, Box Elder County, Utah",,,
ACSSF,UT,070,00,0000141,,,,,49,003,90258,47840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490039025847840,"Mantua town, Brigham City CCD, Box Elder County, Utah",,,
ACSSF,UT,070,00,0000142,,,,,49,003,90258,59390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490039025859390,"Perry city, Brigham City CCD, Box Elder County, Utah",,,
ACSSF,UT,070,00,0000143,,,,,49,003,90258,71255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490039025871255,"South Willard CDP, Brigham City CCD, Box Elder County, Utah",,,
ACSSF,UT,070,00,0000144,,,,,49,003,90258,84710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490039025884710,"Willard city, Brigham City CCD, Box Elder County, Utah",,,
ACSSF,UT,070,00,0000145,,,,,49,003,90258,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490039025899999,"Remainder of Brigham City CCD, Brigham City CCD, Box Elder County, Utah",,,
ACSSF,UT,070,00,0000146,,,,,49,003,91419,28150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490039141928150,"Garland city (part), Howell-Snowville CCD, Box Elder County, Utah",,,
ACSSF,UT,070,00,0000147,,,,,49,003,91419,36620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US490039141936620,"Howell town, Howell-Snowville CCD, Box Elder County, Utah",,,
