ACSSF,MT,060,00,0000107,,,,,30,023,90063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002390063,"Anaconda CCD, Deer Lodge County, Montana",,,
ACSSF,MT,060,00,0000108,,,,,30,023,93728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002393728,"Warm Springs CCD, Deer Lodge County, Montana",,,
ACSSF,MT,060,00,0000109,,,,,30,025,90168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002590168,"Baker CCD, Fallon County, Montana",,,
ACSSF,MT,060,00,0000110,,,,,30,025,92730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002592730,"Plevna CCD, Fallon County, Montana",,,
ACSSF,MT,060,00,0000111,,,,,30,027,90903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002790903,"Denton CCD, Fergus County, Montana",,,
ACSSF,MT,060,00,0000112,,,,,30,027,91512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002791512,"Grass Range CCD, Fergus County, Montana",,,
ACSSF,MT,060,00,0000113,,,,,30,027,91596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002791596,"Hanover CCD, Fergus County, Montana",,,
ACSSF,MT,060,00,0000114,,,,,30,027,92037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002792037,"Lewistown CCD, Fergus County, Montana",,,
ACSSF,MT,060,00,0000115,,,,,30,027,92898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002792898,"Roy CCD, Fergus County, Montana",,,
ACSSF,MT,060,00,0000116,,,,,30,027,93927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002793927,"Winifred CCD, Fergus County, Montana",,,
ACSSF,MT,060,00,0000117,,,,,30,029,90147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002990147,"Bad Rock-Columbia Heights CCD, Flathead County, Montana",,,
ACSSF,MT,060,00,0000118,,,,,30,029,90672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002990672,"Columbia Falls CCD, Flathead County, Montana",,,
ACSSF,MT,060,00,0000119,,,,,30,029,90735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002990735,"Creston-Bigfork CCD, Flathead County, Montana",,,
ACSSF,MT,060,00,0000120,,,,,30,029,91118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3002991118,"Flathead Reservation CCD, Flathead County, Montana",,,
